time,accel_z
1678660807.068885,6
1678660807.081383,5
1678660807.082525,4
1678660807.082548,4
1678660807.082676,4
1678660807.084007,4
1678660807.084139,3
1678660807.0850592,2
1678660807.0930638,2
1678660807.093097,3
1678660807.0934741,3
1678660807.0935,2
1678660807.093628,3
1678660807.1019661,3
1678660807.103937,3
1678660807.105088,4
1678660807.120519,4
1678660807.120538,3
1678660807.120558,2
1678660807.120713,2
1678660807.12214,2
1678660807.129008,3
1678660807.129174,3
1678660807.129243,3
1678660807.12926,4
1678660807.1293209,4
1678660807.1294699,4
1678660807.142841,4
1678660807.1429062,4
1678660807.143195,4
1678660807.1467578,5
1678660807.153645,3
1678660807.1538,4
1678660807.153816,5
1678660807.153836,3
1678660807.15578,3
1678660807.1672041,2
1678660807.167522,1
1678660807.168591,2000
1678660807.168797,2000
1678660807.177851,1999
1678660807.178067,1998
1678660807.1798642,1998
1678660807.1838121,1999
1678660807.1839948,1999
1678660807.184972,2000
1678660807.19171,1
1678660807.191802,2000
1678660807.191822,1
1678660807.191923,3
1678660807.191945,3
1678660807.193412,3
1678660807.199156,4
1678660807.1991858,5
1678660807.199363,6
1678660807.210901,5
1678660807.210925,5
1678660807.210987,5
1678660807.211314,5
1678660807.2123551,5
1678660807.22276,5
1678660807.22284,5
1678660807.222903,5
1678660807.22426,5
1678660807.240854,4
1678660807.240881,4
1678660807.24095,4
1678660807.240968,4
1678660807.241032,3
1678660807.241046,3
1678660807.241079,3
1678660807.241136,2
1678660807.250514,3
1678660807.2505789,3
1678660807.2505972,3
1678660807.2528389,3
1678660807.257876,2
1678660807.257941,3
1678660807.2580118,3
1678660807.266585,2
1678660807.266664,3
1678660807.266764,3
1678660807.2684531,3
1678660807.275786,3
1678660807.275892,3
1678660807.2759612,3
1678660807.286301,3
1678660807.286392,3
1678660807.2876039,2
1678660807.295806,2
1678660807.295867,1
1678660807.295893,1
1678660807.296813,1
1678660807.306933,1
1678660807.3069708,1
1678660807.307174,2
1678660807.307273,2
1678660807.318024,3
1678660807.319346,3
1678660807.320341,3
1678660807.320426,2
1678660807.3213692,2
1678660807.331388,2
1678660807.331576,2
1678660807.331601,3
1678660807.331706,4
1678660807.333168,3
1678660807.3402061,3
1678660807.3402681,3
1678660807.341449,4
1678660807.342273,4
1678660807.3584,4
1678660807.359647,1
1678660807.3597271,1
1678660807.360768,1
1678660807.3609002,2
1678660807.362006,1
1678660807.3699222,1
1678660807.370058,1999
1678660807.370271,1999
1678660807.370421,1999
1678660807.371553,1
1678660807.372393,2
1678660807.382745,2
1678660807.384053,2
1678660807.384319,1
1678660807.385045,2000
1678660807.393236,2000
1678660807.393326,2000
1678660807.393604,2000
1678660807.3936288,2000
1678660807.395612,2000
1678660807.402921,1999
1678660807.403003,2000
1678660807.4036732,1
1678660807.415133,1
1678660807.415194,2000
1678660807.41537,2000
1678660807.417103,2000
1678660807.431135,1999
1678660807.4312189,2000
1678660807.431458,2000
1678660807.431596,1
1678660807.431617,1
1678660807.434459,1
1678660807.435738,1
1678660807.4433641,1
1678660807.4471219,2
1678660807.447274,2
1678660807.447296,1
1678660807.448431,1
1678660807.4560452,1
1678660807.456173,2
1678660807.456192,1
1678660807.456357,2
1678660807.4579132,3
1678660807.468734,4
1678660807.46893,5
1678660807.468949,5
1678660807.4689689,5
