time,accel_z
1678662139.967076,1976
1678662139.96709,8
1678662139.967114,1973
1678662139.978488,23
1678662139.978605,1958
1678662139.978625,27
1678662139.9786649,1970
1678662139.978687,2
1678662139.991596,1989
1678662139.99295,6
1678662139.9930692,1990
1678662139.993091,12
1678662139.994674,1980
1678662140.003242,46
1678662140.004212,1986
1678662140.005339,1
1678662140.006738,30
1678662140.007662,1981
1678662140.008306,16
1678662140.019281,1997
1678662140.027748,1988
1678662140.027773,11
1678662140.027803,1982
1678662140.027822,1978
1678662140.04268,2
1678662140.043489,1986
1678662140.043939,1988
1678662140.043968,1972
1678662140.0440729,60
1678662140.044551,22
1678662140.044574,52
1678662140.0446668,1980
1678662140.045208,4
1678662140.1272829,1985
1678662140.127313,8
1678662140.127349,1967
1678662140.127388,43
1678662140.12746,1992
1678662140.127485,55
1678662140.1275258,1967
1678662140.127543,1979
1678662140.1275818,1975
1678662140.1276128,42
1678662140.127657,1955
1678662140.1276832,43
1678662140.1277068,1986
1678662140.12896,18
1678662140.129029,17
1678662140.129097,1996
1678662140.129749,12
1678662140.1297688,10
1678662140.129782,1961
1678662140.129867,25
1678662140.129888,1986
1678662140.130441,1992
1678662140.130464,17
1678662140.130532,1988
1678662140.131118,1992
1678662140.131134,1980
1678662140.1311529,15
1678662140.1312609,1994
1678662140.1318452,40
1678662140.1319098,1964
1678662140.13193,47
1678662140.1323788,2000
1678662140.132694,15
1678662140.13274,1989
1678662140.132755,1
1678662140.13277,3
1678662140.132799,1
1678662140.146657,20
1678662140.146682,2
1678662140.146704,1995
1678662140.146782,11
1678662140.146833,1975
1678662140.1468549,24
1678662140.147939,9
1678662140.157293,43
1678662140.1587908,23
1678662140.158966,4
1678662140.1593778,1974
1678662140.1598861,30
1678662140.178079,1950
1678662140.178483,40
1678662140.178505,1987
1678662140.178545,50
1678662140.178568,1978
1678662140.17923,13
1678662140.192843,1988
1678662140.193186,32
1678662140.193206,1974
1678662140.193246,24
1678662140.193263,1975
1678662140.193277,47
1678662140.193316,1963
1678662140.193978,1996
1678662140.203816,1987
1678662140.2039208,2000
1678662140.203944,11
1678662140.204054,21
1678662140.215998,1988
1678662140.2160902,1999
1678662140.2161322,6
1678662140.216316,1983
1678662140.2163541,8
1678662140.21725,1979
1678662140.234658,32
1678662140.234694,1985
1678662140.234713,1992
1678662140.2347882,13
1678662140.234856,1975
1678662140.234945,35
1678662140.235877,1982
1678662140.2434719,36
1678662140.243499,34
1678662140.243629,1977
1678662140.253131,36
1678662140.253265,1996
1678662140.2532852,27
1678662140.2534359,1991
1678662140.261066,45
1678662140.26245,1987
1678662140.277664,39
1678662140.2776918,1986
1678662140.27777,6
1678662140.2779489,1995
1678662140.2779799,1
1678662140.2780821,1981
1678662140.290383,61
1678662140.290426,1959
1678662140.290445,56
1678662140.290463,1959
1678662140.290494,6
1678662140.3022048,1981
1678662140.302227,34
1678662140.302241,1970
1678662140.302254,39
1678662140.3022861,1982
1678662140.309812,5
1678662140.309945,5
1678662140.30999,3
1678662140.310014,1974
1678662140.3109288,12
1678662140.321815,41
1678662140.321835,48
1678662140.3218539,22
1678662140.3219829,1990
1678662140.335157,1981
1678662140.335243,40
1678662140.335268,1982
1678662140.335337,1997
1678662140.351298,1973
1678662140.351409,1968
1678662140.3515189,1992
1678662140.3517811,1
1678662140.351899,1984
1678662140.3519711,2000
1678662140.373333,34
1678662140.373364,1985
1678662140.3734999,42
1678662140.373525,1988
1678662140.373572,34
1678662140.373587,1993
1678662140.373811,1985
1678662140.3827069,18
1678662140.382834,5
1678662140.38287,1993
1678662140.382942,2000
1678662140.382962,1977
1678662140.382984,1997
1678662140.383004,14
1678662140.384088,2000
1678662140.392381,6
1678662140.3924081,3
1678662140.392512,13
1678662140.39254,24
1678662140.403035,1988
1678662140.4031832,2
1678662140.403211,16
1678662140.403299,46
1678662140.4119182,1997
1678662140.41874,1976
1678662140.4187672,1990
1678662140.4188318,19
1678662140.4380958,1972
1678662140.438124,5
1678662140.438163,1995
1678662140.438196,64
1678662140.438217,1996
1678662140.438256,45
1678662140.4383192,1959
1678662140.438348,2
1678662140.447105,1977
1678662140.44812,1
1678662140.44892,14
1678662140.449756,44
1678662140.4503522,1967
1678662140.450846,38
1678662140.460924,1979
1678662140.460949,1984
1678662140.4609761,52
1678662140.460997,1950
1678662140.4611032,36
1678662140.4620008,1992
1678662140.470664,47
1678662140.470688,1993
1678662140.470708,1996
1678662140.480212,9
1678662140.4802299,29
1678662140.4802501,1983
1678662140.480385,13
1678662140.489821,1974
1678662140.4899359,1998
1678662140.49001,1986
1678662140.499446,8
1678662140.4994712,3
1678662140.499489,33
1678662140.4996119,1981
1678662140.507452,1991
1678662140.509532,1997
1678662140.509587,46
1678662140.510863,1976
1678662140.517966,33
1678662140.518085,1
1678662140.5181062,41
1678662140.5225742,3
1678662140.532821,8
1678662140.53284,1992
1678662140.5328598,1980
1678662140.532916,1990
1678662140.5330718,50
1678662140.542909,1978
1678662140.5439968,1992
1678662140.544657,3
1678662140.545334,1996
1678662140.556499,1993
1678662140.5565948,1979
1678662140.556609,29
1678662140.556627,1
1678662140.557545,17
1678662140.565963,30
1678662140.56603,1976
1678662140.566049,8
1678662140.566148,1973
1678662140.566219,44
1678662140.577722,1981
1678662140.5777438,23
1678662140.577834,1980
1678662140.577963,3
1678662140.5851688,1984
1678662140.585265,31
1678662140.5853388,1973
1678662140.585427,67
1678662140.595534,1993
1678662140.595604,1994
1678662140.595679,1995
1678662140.60699,15
1678662140.607017,23
1678662140.6070762,1965
1678662140.607247,38
1678662140.6190999,1975
1678662140.6191201,26
1678662140.619139,1990
1678662140.619209,3
1678662140.619367,1979
1678662140.633027,14
1678662140.633077,1985
1678662140.633096,53
1678662140.633164,1968
1678662140.633939,2
1678662140.647698,13
1678662140.649914,12
1678662140.650785,1979
1678662140.651252,34
1678662140.653551,1994
1678662140.6661289,21
1678662140.6661499,1984
1678662140.666168,1999
1678662140.6662369,1994
1678662140.666257,41
1678662140.6664882,1963
1678662140.666508,19
1678662140.667316,27
1678662140.667725,35
1678662140.677973,18
1678662140.6780548,4
1678662140.67807,3
1678662140.678087,1995
1678662140.678157,14
1678662140.6886,1973
1678662140.688979,1976
1678662140.689,23
1678662140.689128,1973
1678662140.699292,10
1678662140.699358,1962
1678662140.6993768,19
1678662140.6994472,1969
1678662140.70097,68
1678662140.709431,1979
1678662140.709455,46
1678662140.7095082,2000
1678662140.709599,40
1678662140.717966,1997
1678662140.718098,7
1678662140.718123,20
1678662140.7181702,1989
1678662140.729843,1959
1678662140.729983,1993
1678662140.730006,1983
1678662140.730732,2000
1678662140.7397351,1987
1678662140.739799,16
1678662140.739816,1998
1678662140.739924,35
1678662140.7601979,19
1678662140.760223,21
1678662140.760244,20
1678662140.7602618,1989
1678662140.769473,21
1678662140.769491,44
1678662140.769511,9
1678662140.769567,45
1678662140.769588,1979
1678662140.769689,4
1678662140.769716,1974
1678662140.770856,19
1678662140.779354,1966
1678662140.779475,35
1678662140.779497,1974
1678662140.779566,42
1678662140.78814,1975
1678662140.789409,1992
1678662140.790383,1989
1678662140.791187,43
1678662140.8000169,1973
1678662140.800117,54
1678662140.8001401,1975
1678662140.8008761,44
1678662140.812045,1997
1678662140.812114,10
1678662140.8121321,1975
1678662140.812153,40
1678662140.823642,1981
1678662140.823665,35
1678662140.823684,1961
1678662140.823806,8
1678662140.824668,1965
1678662140.833262,39
1678662140.833287,25
1678662140.8333051,49
1678662140.833378,7
1678662140.841783,37
1678662140.8418748,1979
1678662140.841894,22
1678662140.8419461,1990
1678662140.854214,19
1678662140.8551948,1982
1678662140.855807,38
1678662140.864623,1983
1678662140.865677,1989
1678662140.8657,1972
1678662140.86626,1992
1678662140.866824,21
1678662140.8827991,1983
1678662140.882903,56
1678662140.8829288,1972
1678662140.883005,33
1678662140.883977,10
1678662140.8925881,5
1678662140.8933,1992
1678662140.893585,34
1678662140.893855,1977
1678662140.894124,21
1678662140.894249,1998
1678662140.894738,1985
1678662140.904172,2
1678662140.904194,1991
1678662140.904214,14
1678662140.9051478,1996
1678662140.914901,19
1678662140.914987,18
1678662140.915073,1985
1678662140.915543,3
1678662140.923533,1994
1678662140.923551,9
1678662140.9235818,1977
1678662140.924622,28
1678662140.932752,35
1678662140.932798,34
1678662140.932825,1994
1678662140.941304,1983
1678662140.941445,1955
1678662140.941488,74
1678662140.9426718,1987
1678662140.951092,48
1678662140.9511108,1985
1678662140.951196,30
1678662140.967752,1979
1678662140.968964,1961
1678662140.969034,22
1678662140.969172,5
1678662140.978549,1994
1678662140.978663,1984
1678662140.978677,29
1678662140.9786901,1989
1678662140.978702,8
1678662140.978722,2000
1678662140.9794931,16
1678662140.9937978,1979
1678662140.9938428,12
1678662140.9938638,1979
1678662140.994476,1988
1678662141.0039701,5
1678662141.0063202,1996
1678662141.006437,1998
1678662141.006454,18
1678662141.006467,33
1678662141.006484,1991
1678662141.0077162,15
1678662141.016879,1978
1678662141.016897,43
1678662141.016922,1960
1678662141.016939,53
1678662141.016963,1993
1678662141.0247931,60
1678662141.024877,2000
1678662141.024895,5
1678662141.024944,1986
1678662141.035397,15
1678662141.035413,1970
1678662141.035431,22
1678662141.035564,1975
1678662141.042847,18
1678662141.0429802,1970
1678662141.043017,8
1678662141.056702,1996
1678662141.0567439,29
1678662141.056767,1997
1678662141.0568461,52
1678662141.0576441,1980
1678662141.0674932,49
1678662141.0675972,41
1678662141.067619,1998
1678662141.0676968,1989
1678662141.0835881,22
1678662141.0836108,1991
1678662141.083627,1983
1678662141.083646,1983
1678662141.08383,1986
1678662141.093339,1998
1678662141.093408,1974
1678662141.0934248,37
1678662141.093437,1988
1678662141.093451,44
1678662141.093472,3
1678662141.1028538,2
1678662141.103931,3
1678662141.1043682,9
1678662141.114651,1996
1678662141.11469,35
1678662141.114711,1985
1678662141.114857,46
1678662141.125243,7
1678662141.125296,1987
1678662141.125526,1979
1678662141.1255438,42
1678662141.125563,1976
1678662141.132674,14
1678662141.133877,1997
1678662141.1339068,30
1678662141.1448598,1950
1678662141.144882,8
1678662141.144901,1968
1678662141.1463602,12
1678662141.159691,1996
1678662141.159755,1983
1678662141.159772,11
1678662141.159894,12
1678662141.2514381,5
1678662141.2514648,1966
1678662141.251481,10
1678662141.2514958,1990
1678662141.25151,33
1678662141.2515242,1970
1678662141.251539,1998
1678662141.251553,1985
1678662141.2515671,1993
1678662141.25158,16
1678662141.251595,1987
1678662141.251636,33
1678662141.2516549,1988
1678662141.251669,47
1678662141.251682,1980
1678662141.2516952,1997
1678662141.2517068,1981
1678662141.25172,35
1678662141.251733,1977
1678662141.251745,17
1678662141.2517629,26
1678662141.251942,41
1678662141.251961,22
1678662141.25198,2
1678662141.254317,10
1678662141.254349,1997
1678662141.2554371,15
1678662141.255811,8
1678662141.2563012,3
1678662141.256406,1981
1678662141.256421,1993
1678662141.256437,1968
1678662141.256869,1994
1678662141.256935,1955
1678662141.256948,2
1678662141.256962,7
1678662141.256979,34
1678662141.264927,7
1678662141.264944,1986
1678662141.264958,4
1678662141.264972,44
1678662141.264986,1988
1678662141.265003,45
1678662141.26513,1994
1678662141.265153,53
1678662141.265267,1977
1678662141.2735171,1988
1678662141.273592,3
1678662141.273684,1998
1678662141.287883,1994
1678662141.287977,1995
1678662141.2886431,9
1678662141.298265,18
1678662141.29844,4
1678662141.2985659,1990
1678662141.299242,27
1678662141.299285,1964
1678662141.299681,45
1678662141.309139,2000
1678662141.310834,40
1678662141.311382,1
1678662141.311413,5
1678662141.311806,9
1678662141.3216121,1997
1678662141.321633,1959
1678662141.321653,24
1678662141.321834,1985
1678662141.321952,13
1678662141.3226712,6
1678662141.335524,1980
1678662141.3355432,5
1678662141.3355641,1991
1678662141.335695,1999
1678662141.335721,6
1678662141.34291,1986
1678662141.3429601,27
1678662141.343051,1989
1678662141.357976,11
1678662141.358001,1993
1678662141.3582132,24
1678662141.3685389,1997
1678662141.368621,32
1678662141.3686888,1973
1678662141.3687081,5
1678662141.368795,1979
1678662141.368814,48
1678662141.368959,1950
1678662141.384737,67
1678662141.3847558,14
1678662141.3847702,60
1678662141.384855,1988
1678662141.471359,5
1678662141.471385,1974
1678662141.471401,47
1678662141.471421,1940
1678662141.47156,34
1678662141.471647,1990
1678662141.4716659,43
1678662141.471759,1996
1678662141.471781,1981
1678662141.4718442,3
1678662141.471861,1993
1678662141.471881,1994
1678662141.471895,3
1678662141.471909,40
1678662141.471922,1992
1678662141.471935,32
1678662141.471952,1978
1678662141.4734578,1992
1678662141.473494,1984
1678662141.4735842,13
1678662141.473975,1977
1678662141.474252,49
1678662141.474276,1966
1678662141.475115,16
1678662141.475243,1991
1678662141.4757152,2
1678662141.475737,1997
1678662141.475793,1995
1678662141.476368,23
1678662141.476452,16
1678662141.476806,45
1678662141.476872,1970
1678662141.4773288,9
1678662141.477851,1973
1678662141.4778812,36
1678662141.477895,1965
1678662141.477912,69
1678662141.486152,5
1678662141.486206,11
1678662141.486227,1993
1678662141.486279,1978
1678662141.4862988,20
1678662141.486372,1951
1678662141.48639,18
1678662141.4874198,1997
1678662141.498007,26
1678662141.498079,1981
1678662141.4980989,13
1678662141.498167,1993
1678662141.509546,1998
1678662141.509583,1976
1678662141.50965,27
1678662141.509957,1998
1678662141.519232,1984
1678662141.519278,1993
1678662141.5193,10
1678662141.519397,8
1678662141.520185,1993
1678662141.548076,33
1678662141.548098,1992
1678662141.548117,11
1678662141.548199,1953
1678662141.5598369,12
1678662141.559895,1989
1678662141.5599182,8
1678662141.559983,1981
1678662141.5600011,48
1678662141.5600681,11
1678662141.560081,73
1678662141.5600991,1977
1678662141.561024,1998
1678662141.561049,1979
1678662141.5615418,29
1678662141.576991,1962
1678662141.577015,1999
1678662141.577117,48
1678662141.5772102,39
1678662141.577232,15
1678662141.5773592,1996
1678662141.577379,1986
1678662141.578283,39
1678662141.589952,1967
1678662141.589972,1992
1678662141.590004,1999
1678662141.590091,30
1678662141.5909271,1951
1678662141.601502,20
1678662141.601525,1976
1678662141.601669,3
1678662141.6017962,1
1678662141.6142,10
1678662141.614224,54
1678662141.61425,1980
1678662141.614271,29
1678662141.614346,1982
1678662141.6228778,1995
1678662141.622894,11
1678662141.6229131,13
1678662141.62377,10
1678662141.632978,1976
1678662141.633045,17
1678662141.633298,47
1678662141.633321,1973
1678662141.643692,55
1678662141.643711,1987
1678662141.64373,43
1678662141.643886,1963
1678662141.657653,1998
1678662141.657672,1966
1678662141.657687,17
1678662141.657705,1946
1678662141.657758,17
1678662141.65778,1991
1678662141.658862,27
1678662141.669272,1992
1678662141.6693382,8
1678662141.669356,4
1678662141.6695218,13
1678662141.680089,1995
1678662141.680116,66
1678662141.680136,2
1678662141.680274,57
1678662141.68976,1987
1678662141.689792,1996
1678662141.689813,1980
1678662141.689833,11
1678662141.699235,1980
1678662141.6992571,15
1678662141.699276,1988
1678662141.699422,54
1678662141.714185,1958
1678662141.714359,16
1678662141.714435,1969
1678662141.725986,16
1678662141.726082,1993
1678662141.726103,18
1678662141.72619,1969
1678662141.726212,13
1678662141.727173,1983
1678662141.7272,35
1678662141.7274702,1953
1678662141.737749,70
1678662141.7377741,24
1678662141.7377942,60
1678662141.738401,3
1678662141.738773,1991
