time,accel_z
1678662683.46241,4
1678662683.462427,7
1678662683.4624472,1997
1678662683.462544,10
1678662683.462563,2000
1678662683.463234,5
1678662683.463281,6
1678662683.463302,1997
1678662683.494708,10
1678662683.494733,10
1678662683.4948149,4
1678662683.494834,1997
1678662683.494932,11
1678662683.49523,1999
1678662683.495251,8
1678662683.495266,5
1678662683.495281,1999
1678662683.4952939,10
1678662683.495308,1998
1678662683.4953291,7
1678662683.497663,3
1678662683.4977121,1
1678662683.497728,9
1678662683.4977548,1997
1678662683.4982479,8
1678662683.507413,3
1678662683.507514,1997
1678662683.507529,7
1678662683.507541,3
1678662683.507554,1
1678662683.507572,8
1678662683.507636,1997
1678662683.507649,10
1678662683.507661,1
1678662683.507673,4
1678662683.5076852,8
1678662683.507703,1997
1678662683.5089412,10
1678662683.509231,1999
1678662683.520223,3
1678662683.520297,9
1678662683.5203211,1997
1678662683.520488,10
1678662683.520597,2
1678662683.679895,3
1678662683.679942,9
1678662683.679957,1997
1678662683.679976,8
1678662683.680039,3
1678662683.680057,2
1678662683.6804821,2
1678662683.680502,7
1678662683.6805172,1997
1678662683.680531,11
1678662683.680547,2000
1678662683.680566,5
1678662683.680608,6
1678662683.680625,1998
1678662683.680727,10
1678662683.680743,1998
1678662683.6807628,6
1678662683.682496,6
1678662683.6826088,1997
1678662683.682675,10
1678662683.682691,2000
1678662683.6828249,5
1678662683.682848,6
1678662683.6834738,1998
1678662683.683579,10
1678662683.683908,1999
1678662683.6839838,7
1678662683.684142,5
1678662683.684161,1998
1678662683.6846888,11
1678662683.684788,1997
1678662683.6851351,7
1678662683.685227,5
1678662683.685596,1
1678662683.685677,10
1678662683.6861491,1997
1678662683.686208,9
1678662683.686224,3
1678662683.6862369,2
1678662683.68625,9
1678662683.686269,1996
1678662683.687074,9
1678662683.719352,2000
1678662683.71937,3
1678662683.719394,2000
1678662683.719458,9
1678662683.719479,1997
1678662683.7195299,9
1678662683.7195468,3
1678662683.7195652,3
1678662683.719776,8
1678662683.719794,1996
1678662683.7198138,9
1678662683.721901,1
1678662683.7219148,4
1678662683.7220402,6
1678662683.72206,1997
1678662683.7230122,10
1678662683.72311,1998
1678662683.723478,5
1678662683.723598,5
1678662683.723725,1997
1678662683.724315,10
1678662683.7243369,1998
1678662683.724375,7
1678662683.724395,4
1678662683.724896,1999
1678662683.725004,10
1678662683.725631,1997
1678662683.7256498,9
1678662683.7257159,3
1678662683.725733,2
1678662683.726358,9
1678662683.735169,1999
1678662683.735222,3
1678662683.73524,7
1678662683.73526,1997
1678662683.735383,10
1678662683.735426,1999
1678662683.735446,4
1678662683.735828,6
1678662683.7358432,1998
1678662683.735857,10
1678662683.735874,1997
1678662683.7365608,7
1678662683.736584,3
1678662683.7366269,2000
1678662683.737257,10
1678662683.737333,1997
1678662683.737352,8
1678662683.737746,4
1678662683.755509,2
1678662683.755574,10
1678662683.7555919,4
1678662683.7561212,3
1678662683.785567,8
1678662683.785588,7
1678662683.785602,1998
1678662683.7856169,9
1678662683.785631,1998
1678662683.785679,7
1678662683.785696,5
1678662683.785731,1999
1678662683.785753,9
1678662683.785774,1997
1678662683.78605,7
1678662683.7860658,4
1678662683.786078,1
1678662683.7860968,10
1678662683.7861152,1997
1678662683.7875478,8
1678662683.796042,3
1678662683.796107,1998
1678662683.796126,11
1678662683.7963479,2000
1678662683.807915,5
1678662683.8092449,6
1678662683.8107562,5
1678662683.81086,1999
1678662683.811044,10
1678662683.821822,1999
1678662683.823091,4
1678662683.8239849,6
1678662683.824673,1997
1678662683.8252292,11
1678662683.825962,1999
1678662683.838177,7
1678662683.838291,7
1678662683.838306,1998
1678662683.838319,10
1678662683.838481,1999
1678662683.8386528,4
1678662683.8679838,7
1678662683.868006,6
1678662683.868026,1995
1678662683.869293,10
1678662683.884979,2000
1678662683.88528,3
1678662683.886539,7
1678662683.886652,1997
1678662683.88713,10
1678662683.887151,1
1678662683.887584,4
1678662683.887606,8
1678662683.88803,1997
1678662683.888183,11
1678662683.888263,1
1678662683.8882802,3
1678662683.888293,8
1678662683.8883169,1997
1678662683.888392,9
1678662683.8978791,2000
1678662683.898282,1998
1678662683.898296,9
1678662683.89831,3
1678662683.898423,1
1678662683.898443,8
1678662683.907134,1997
1678662683.908159,5
1678662683.9088728,6
1678662683.909798,1999
1678662683.9188008,10
1678662683.918821,2000
1678662683.9188402,4
1678662683.919811,7
1678662683.9205482,1996
1678662683.929594,11
1678662683.93065,2
1678662683.930707,2
1678662683.9314392,9
1678662683.970367,1998
1678662683.970392,5
1678662683.970408,8
1678662683.970422,1998
1678662683.97044,11
1678662684.074325,1999
1678662684.074346,3
1678662684.074359,6
1678662684.074378,1998
1678662684.074443,9
1678662684.074456,2000
1678662684.074475,5
1678662684.074558,6
1678662684.0745778,1998
1678662684.074594,10
1678662684.0747688,1999
1678662684.074786,7
1678662684.0748,5
1678662684.0748858,2000
1678662684.074909,10
1678662684.0749419,1997
1678662684.0749629,7
1678662684.076428,4
1678662684.0774531,1998
1678662684.0775218,10
1678662684.07759,2000
1678662684.077659,4
1678662684.078223,8
1678662684.0782669,1998
1678662684.0782878,10
1678662684.0790431,1999
1678662684.079107,5
1678662684.0791209,5
1678662684.079134,1998
1678662684.0791628,10
1678662684.0797598,1998
1678662684.0798259,8
1678662684.079842,4
1678662684.07986,1
1678662684.0801768,9
1678662684.080199,1997
1678662684.080322,10
1678662684.080339,2
1678662684.0803578,3
1678662684.080718,7
1678662684.080742,1997
1678662684.081589,9
1678662684.081609,1
1678662684.081673,4
1678662684.0816908,7
1678662684.082518,1998
1678662684.0833752,10
1678662684.083413,2000
1678662684.083924,6
1678662684.0839858,6
1678662684.084002,1999
1678662684.084023,10
1678662684.0840378,1998
1678662684.0840561,7
1678662684.0846999,4
1678662684.084789,1
1678662684.10156,9
1678662684.101729,7
1678662684.1017652,1996
1678662684.101779,9
1678662684.101792,1
1678662684.101805,3
1678662684.101824,8
1678662684.1019142,1997
1678662684.1019342,10
1678662684.109992,2000
1678662684.1102002,1
1678662684.1102238,9
1678662684.1105762,1998
1678662684.11059,8
1678662684.110613,3
1678662684.110634,1
1678662684.203393,8
1678662684.203423,1998
1678662684.203549,6
1678662684.213814,4
1678662684.213879,6
1678662684.213899,1998
1678662684.213974,10
1678662684.213991,1998
1678662684.21401,8
1678662684.215146,5
1678662684.215183,1
1678662684.215837,9
1678662684.215976,1998
1678662684.215997,9
1678662684.216375,1
1678662684.216393,1
1678662684.216406,8
1678662684.216429,1996
1678662684.216485,10
1678662684.2170439,2000
1678662684.217152,6
1678662684.217723,5
1678662684.217769,1999
1678662684.217783,10
1678662684.217802,1998
1678662684.217815,6
1678662684.218026,5
1678662684.218395,1999
1678662684.2184188,10
1678662684.219063,1997
1678662684.219108,7
1678662684.219122,8
1678662684.219136,1996
1678662684.2192152,10
1678662684.219796,2000
1678662684.219842,5
1678662684.219863,7
1678662684.219878,1997
1678662684.219913,10
1678662684.220574,2000
1678662684.220602,7
1678662684.232387,5
1678662684.232639,8
1678662684.232685,1
1678662684.232705,3
1678662684.2327192,8
1678662684.232744,1997
1678662684.232766,9
1678662684.2340539,1999
1678662684.24525,4
1678662684.24527,10
1678662684.2453701,1998
1678662684.245383,7
1678662684.2454,5
1678662684.245467,2000
1678662684.282777,10
1678662684.282807,8
1678662684.28317,1998
1678662684.295666,9
1678662684.296561,9
1678662684.29714,1
1678662684.297156,4
1678662684.29717,6
1678662684.2971892,1997
1678662684.297791,10
1678662684.2979012,1999
1678662684.2979698,5
1678662684.29848,6
1678662684.298615,1999
1678662684.298723,11
1678662684.299374,1998
1678662684.299435,2
1678662684.2994492,9
1678662684.2994711,1997
1678662684.3000078,9
1678662684.310744,1
1678662684.310821,1997
1678662684.310843,10
1678662684.310865,1999
1678662684.310996,5
1678662684.3110201,5
1678662684.321277,1998
1678662684.321364,10
1678662684.321383,1999
1678662684.3215208,5
1678662684.321614,7
1678662684.337312,1997
1678662684.3375099,8
1678662684.3375309,4
1678662684.337584,2000
1678662684.3500931,9
1678662684.351425,1999
1678662684.3515131,6
1678662684.3515918,4
1678662684.3539379,1999
1678662684.353961,9
1678662684.3540459,1997
1678662684.390701,7
1678662684.391072,10
1678662684.391616,1997
1678662684.392971,8
1678662684.393047,4
1678662684.39369,1
1678662684.403619,8
1678662684.40364,6
1678662684.4036531,1999
1678662684.403767,10
1678662684.403785,1998
1678662684.403797,7
1678662684.403829,5
1678662684.4038541,2000
1678662684.404075,10
1678662684.4047182,1996
1678662684.404943,7
1678662684.4049642,3
1678662684.405656,2000
1678662684.4057112,8
1678662684.405726,1996
1678662684.405744,10
1678662684.406373,1
1678662684.418645,3
1678662684.418667,8
1678662684.41868,4
1678662684.4187,1
1678662684.418824,10
1678662684.418881,1997
1678662684.427176,9
1678662684.427191,4
1678662684.427208,2000
1678662684.4272761,9
1678662684.439109,1997
1678662684.439208,5
1678662684.440365,5
1678662684.440814,1999
1678662684.4510562,9
1678662684.451264,7
1678662684.4517372,1997
1678662684.4517682,10
1678662684.451872,2000
1678662684.462353,6
1678662684.4623759,9
1678662684.46239,1997
1678662684.462409,10
1678662684.462429,2
1678662684.4721029,2
1678662684.4721978,9
1678662684.472817,1997
1678662684.481806,9
1678662684.4818308,9
1678662684.481853,1997
1678662684.4819992,8
1678662684.495818,3
1678662684.4958541,2
1678662684.4958699,1
1678662684.495884,8
1678662684.4959,1996
1678662684.495923,10
1678662684.50527,1
1678662684.505335,1999
1678662684.505436,8
1678662684.516094,6
1678662684.516122,4
1678662684.5161421,2
1678662684.5161788,9
1678662684.526984,1997
1678662684.527006,4
1678662684.52704,5
1678662684.527106,1998
1678662684.5440829,10
1678662684.544259,7
1678662684.5443,1997
1678662684.544352,10
1678662684.5548108,2000
1678662684.554844,1998
1678662684.555022,10
1678662684.555051,1998
1678662684.5550861,8
1678662684.555142,5
1678662684.5551932,1
1678662684.5552971,10
1678662684.728791,1998
1678662684.728815,6
1678662684.7288299,6
1678662684.728844,1999
1678662684.728858,10
1678662684.728876,1997
1678662684.729012,7
1678662684.7294369,3
1678662684.7294662,1999
1678662684.7294998,5
1678662684.729515,7
1678662684.7295308,1997
1678662684.729554,11
1678662684.729643,1998
1678662684.729665,7
1678662684.729683,6
1678662684.7296991,1997
1678662684.729749,11
1678662684.7297752,1998
1678662684.7298298,6
1678662684.72988,6
1678662684.730001,2000
1678662684.730047,10
1678662684.730144,1997
1678662684.730197,7
1678662684.730253,3
1678662684.730293,1
1678662684.730316,9
1678662684.7303329,1997
1678662684.730347,10
1678662684.73036,2
1678662684.7303739,3
1678662684.730388,8
1678662684.730401,1998
1678662684.7304142,10
1678662684.7304268,1
1678662684.730456,5
1678662684.730477,6
1678662684.730527,1997
1678662684.730546,11
1678662684.73056,1999
1678662684.730677,6
1678662684.730696,5
1678662684.730728,1999
1678662684.7307599,10
1678662684.8200681,1998
1678662684.8210719,2000
1678662684.8216698,3
1678662684.821692,7
1678662684.821706,1996
1678662684.821721,9
1678662684.8217359,2000
1678662684.8217542,4
1678662684.8225331,6
1678662684.8225589,1997
1678662684.823136,10
1678662684.823159,1999
1678662684.823173,7
1678662684.82319,6
1678662684.8232079,1996
1678662684.823824,10
1678662684.82394,2000
1678662684.823953,4
1678662684.823966,7
1678662684.8239849,1998
1678662684.82454,10
1678662684.82463,1999
1678662684.825005,6
1678662684.825082,6
1678662684.825608,1998
1678662684.825629,10
1678662684.825655,1998
1678662684.8256729,7
1678662684.826275,4
1678662684.8263838,1998
1678662684.82691,10
1678662684.8269901,1999
1678662684.827009,6
1678662684.827053,5
1678662684.8276072,1999
1678662684.840402,10
1678662684.840493,9
1678662684.840554,1997
1678662684.840641,9
1678662684.841503,3
1678662684.841558,3
1678662684.841582,7
1678662684.842377,1997
1678662684.851691,8
1678662684.852746,6
1678662684.853394,1997
1678662684.853419,10
1678662684.853664,1999
1678662684.8914108,5
1678662684.891432,9
1678662684.891446,1997
1678662684.891468,9
1678662684.891674,3
1678662684.90374,2
1678662684.904638,9
1678662684.904682,1
1678662684.904703,3
1678662684.904767,8
1678662684.904785,1997
1678662684.905772,10
1678662684.905807,1999
1678662684.9058208,4
1678662684.905834,7
1678662684.905847,1998
1678662684.905864,11
1678662684.906504,1998
1678662684.906624,6
1678662684.906925,6
1678662684.907413,1997
1678662684.91697,8
1678662684.9169862,7
1678662684.917005,6
1678662684.917073,1999
1678662684.917191,10
1678662684.931338,1997
1678662684.931357,1997
1678662684.9313731,10
1678662684.931386,2000
1678662684.931404,4
