time,accel_z
1678662843.658856,1995
1678662843.658954,15
1678662843.6590312,3
1678662843.659803,1995
1678662843.659876,12
1678662843.659898,2
1678662843.659918,2
1678662843.66111,1
1678662843.661462,10
1678662843.6616771,6
1678662843.662069,1994
1678662843.6623192,16
1678662843.6623921,1
1678662843.662671,2000
1678662843.6628952,8
1678662843.6629498,3
1678662843.662982,5
1678662843.663022,1995
1678662843.663656,14
1678662843.66375,4
1678662843.664219,1994
1678662843.6643069,14
1678662843.6647592,1
1678662843.664781,2000
1678662843.664793,8
1678662843.664851,5
1678662843.664881,4
1678662843.6654432,1995
1678662843.665855,14
1678662843.666155,3
1678662843.666177,1994
1678662843.6662579,13
1678662843.6662788,1
1678662843.67662,1
1678662843.67678,13
1678662843.6768541,6
1678662843.676867,1995
1678662843.6768892,16
1678662843.67698,3
1678662843.6769989,1998
1678662843.6770859,12
1678662843.692653,2
1678662843.69269,1997
1678662843.692718,12
1678662843.693876,2
1678662843.70225,1
1678662843.7022688,14
1678662843.702281,1
1678662843.702294,2000
1678662843.702306,7
1678662843.702323,4
1678662843.7025092,4
1678662843.7138612,1999
1678662843.713938,8
1678662843.7140381,6
1678662843.723906,1994
1678662843.7239301,13
1678662843.723959,5
1678662843.723976,1994
1678662843.724129,16
1678662843.735521,1
1678662843.7356539,1994
1678662843.735806,15
1678662843.7358332,1
1678662843.755507,2000
1678662843.756514,14
1678662843.75749,2
1678662843.7575989,1
1678662843.7576761,6
1678662843.7583628,5
1678662843.758395,6
1678662843.7591538,1994
1678662843.774909,13
1678662843.7749481,5
1678662843.774965,1994
1678662843.774987,15
1678662843.77505,1
1678662843.7759721,1999
1678662843.786019,6
1678662843.786149,2
1678662843.786221,1998
1678662843.786258,9
1678662843.786277,3
1678662843.787201,4
1678662843.7873101,1996
1678662843.817246,14
1678662843.819649,2
1678662843.81978,1998
1678662843.820319,12
1678662843.820957,6
1678662843.836214,1994
1678662843.836242,16
1678662843.8363361,1
1678662843.836359,1998
1678662843.8363929,12
1678662843.8364348,4
1678662843.836533,3
1678662843.83655,1998
1678662843.836571,13
1678662843.836712,5
1678662843.838963,1994
1678662843.8390138,15
1678662843.840061,1
1678662843.852567,2000
1678662843.85267,14
1678662843.852684,6
1678662843.8526971,1994
1678662843.852715,14
1678662843.852819,1
1678662843.8528352,1
1678662843.852849,7
1678662843.852878,6
1678662843.866424,5
1678662843.8678179,13
1678662843.8684149,2
1678662843.8686929,1
1678662843.877571,2
1678662843.8784142,1
1678662843.87962,1999
1678662843.884137,10
1678662843.884246,3
1678662843.884916,4
1678662843.920104,1996
1678662843.9201238,3
1678662843.920245,2
1678662843.920274,1998
1678662843.920303,13
1678662843.9205189,6
1678662843.920547,1994
1678662843.928297,16
1678662843.928323,5
1678662843.9283588,1994
1678662843.928475,13
1678662843.928502,1
1678662843.928517,1
1678662843.928533,6
1678662843.928546,6
1678662843.928579,5
1678662843.9295502,1994
1678662843.929667,15
1678662843.929682,2
1678662843.929697,1996
1678662843.9297159,12
1678662843.9304068,2
1678662843.940165,2
1678662843.940213,10
1678662843.940232,2
1678662843.940325,2000
1678662843.9543512,9
1678662843.9557781,3
1678662843.9558048,2
1678662843.955905,1997
1678662843.966034,6
1678662843.9665432,5
1678662843.96668,1995
1678662843.9669929,16
1678662843.967037,3
1678662843.967642,1996
1678662843.979906,13
1678662843.979969,5
1678662843.979991,1995
1678662843.9801311,16
1678662843.987444,2
1678662843.9880588,1998
1678662843.988085,14
1678662843.9884338,5
1678662843.9889998,1994
1678662844.174721,15
1678662844.174751,2
1678662844.174829,1995
1678662844.174845,12
1678662844.174953,3
1678662844.174981,2
1678662844.175019,14
1678662844.1750479,2
1678662844.175066,2000
1678662844.1750798,6
1678662844.175277,4
1678662844.1752949,5
1678662844.175333,1995
1678662844.1753721,16
1678662844.1753972,3
1678662844.1765661,1995
1678662844.176637,13
1678662844.176679,2
1678662844.176725,1
1678662844.176756,4
1678662844.177388,8
1678662844.177952,6
1678662844.177988,1995
1678662844.178008,15
1678662844.178028,3
1678662844.1786392,1998
1678662844.178763,13
1678662844.17984,2
1678662844.1798642,1
1678662844.180361,2000
1678662844.180585,8
1678662844.18061,6
1678662844.1811898,1995
1678662844.181213,15
1678662844.1817238,2
1678662844.181746,1996
1678662844.18199,13
1678662844.1820538,3
1678662844.1820748,1
1678662844.182724,1997
1678662844.182745,12
1678662844.182765,6
1678662844.182846,1994
1678662844.252613,15
1678662844.255479,1
1678662844.256524,1
1678662844.257759,10
1678662844.257789,7
1678662844.258081,1994
1678662844.258107,15
1678662844.258816,1
1678662844.258836,1999
1678662844.25885,10
1678662844.2588649,3
1678662844.25888,3
1678662844.258899,1995
1678662844.259604,13
1678662844.2596228,4
1678662844.2596428,1994
1678662844.2603981,15
1678662844.261012,1
1678662844.261076,2000
1678662844.26109,7
1678662844.26111,5
1678662844.2616022,4
1678662844.262305,1996
1678662844.262363,12
1678662844.2623858,6
1678662844.2624168,1995
1678662844.262665,15
1678662844.262691,2
1678662844.262732,2000
1678662844.263381,8
1678662844.263402,4
1678662844.2634199,4
1678662844.265901,1995
1678662844.266034,15
1678662844.266051,3
1678662844.266075,1994
1678662844.2669098,13
1678662844.275101,1
1678662844.276271,13
1678662844.2765682,3
1678662844.2768729,1
1678662844.276916,3
1678662844.2773418,9
1678662844.277407,6
1678662844.277893,1994
1678662844.278285,16
1678662844.2868328,1
1678662844.2868512,1995
1678662844.2868721,15
1678662844.286947,3
1678662844.28796,1994
1678662844.2979121,14
1678662844.298669,4
1678662844.299333,1993
1678662844.299372,15
1678662844.332151,1
1678662844.3321788,1995
1678662844.332293,16
1678662844.333749,2
1678662844.353502,1996
1678662844.353523,14
1678662844.353544,1
1678662844.3541539,1
1678662844.3543491,3
1678662844.354366,7
1678662844.3543801,6
1678662844.3543968,1995
1678662844.354412,16
1678662844.354424,2
1678662844.354437,1996
1678662844.35445,13
1678662844.3544698,2
1678662844.354697,2
