time,accel_z
1678662955.3341298,4
1678662955.3341498,5
1678662955.334167,10
1678662955.334183,1999
1678662955.334199,7
1678662955.334212,2
1678662955.3342268,4
1678662955.33424,12
1678662955.334257,1998
1678662955.33427,5
1678662955.33439,3
1678662955.33441,5
1678662955.334424,9
1678662955.33458,1998
1678662955.3346078,4
1678662955.334632,3
1678662955.334646,7
1678662955.3346639,4
1678662955.334945,1999
1678662955.3378491,5
1678662955.3378692,5
1678662955.337882,9
1678662955.337901,1997
1678662955.3379421,5
1678662955.3379562,3
1678662955.3379688,6
1678662955.3379872,5
1678662955.3381178,1998
1678662955.338135,6
1678662955.338149,3
1678662955.33817,8
1678662955.338596,4
1678662955.338699,1999
1678662955.3387399,7
1678662955.338756,1
1678662955.338859,8
1678662955.3389819,1
1678662955.339157,2000
1678662955.339185,9
1678662955.339346,1
1678662955.339404,7
1678662955.3395,1
1678662955.339652,1
1678662955.3398342,10
1678662955.340136,1
1678662955.340205,8
1678662955.340229,2
1678662955.3402429,2
1678662955.3403678,10
1678662955.3404758,1
1678662955.340502,7
1678662955.340727,2
1678662955.34076,3
1678662955.34094,11
1678662955.340966,2000
1678662955.341012,5
1678662955.3410292,3
1678662955.3410869,6
1678662955.3563771,10
1678662955.356409,10
1678662955.356431,9
1678662955.356448,2
1678662955.356543,8
1678662955.356607,4
1678662955.365859,2000
1678662955.365889,2
1678662955.3659341,10
1678662955.3659751,2000
1678662955.3661351,5
1678662955.3774478,2
1678662955.3778,1998
1678662955.37787,9
1678662955.378004,2000
1678662955.4196138,7
1678662955.4196422,5
1678662955.41966,2
1678662955.4196749,6
1678662955.419688,4
1678662955.419702,2000
1678662955.41972,5
1678662955.4197671,2
1678662955.4198751,7
1678662955.419893,4
1678662955.419908,1999
1678662955.4199219,6
1678662955.419935,3
1678662955.419949,8
1678662955.419971,1
1678662955.4200552,2000
1678662955.43472,10
1678662955.434745,8
1678662955.434759,1999
1678662955.43485,5
1678662955.43487,4
1678662955.434992,8
1678662955.44546,4
1678662955.445483,3
1678662955.4454982,7
1678662955.445516,2
1678662955.445652,1
1678662955.445811,9
1678662955.4460402,1
1678662955.453229,7
1678662955.4532511,3
1678662955.453274,1999
1678662955.471381,9
1678662955.4714081,11
1678662955.4714282,2000
1678662955.4715729,5
1678662955.483305,3
1678662955.4833632,3
1678662955.483432,11
1678662955.483496,2000
1678662955.483577,5
1678662955.483603,3
1678662955.483685,4
1678662955.492556,8
1678662955.492578,2
1678662955.4925928,8
1678662955.4926121,4
1678662955.492674,1999
1678662955.508739,7
1678662955.508781,10
1678662955.508806,2000
1678662955.508824,7
1678662955.5088482,1
1678662955.508928,2000
1678662955.537814,10
1678662955.538095,1999
1678662955.538176,7
1678662955.538396,1
1678662955.546574,1
1678662955.546658,8
1678662955.5466812,1
1678662955.546784,7
1678662955.5469818,2
1678662955.5470421,2000
1678662955.547116,10
1678662955.5471401,1999
1678662955.547158,6
1678662955.547175,2
1678662955.547189,4
1678662955.547204,10
1678662955.547312,1998
1678662955.562667,4
1678662955.562743,10
1678662955.562845,1999
1678662955.570273,4
1678662955.570581,6
1678662955.570642,1999
1678662955.570666,5
1678662955.570684,3
1678662955.570732,7
1678662955.5777018,3
1678662955.577865,4
1678662955.57792,8
1678662955.5877519,6
1678662955.587785,4
1678662955.587882,7
1678662955.60361,4
1678662955.603729,2
1678662955.6037781,3
1678662955.60391,10
1678662955.603966,2000
1678662955.604248,5
1678662955.7167602,3
1678662955.716792,1999
1678662955.7168078,5
1678662955.716827,3
1678662955.7169,7
1678662955.7169988,2
1678662955.7170281,1998
1678662955.717174,7
1678662955.717196,3
1678662955.717213,4
1678662955.717228,7
1678662955.717281,1998
1678662955.7173078,4
1678662955.71735,3
1678662955.71737,7
1678662955.717388,4
1678662955.717404,1997
1678662955.71742,7
1678662955.7174358,2
1678662955.71745,8
1678662955.717463,2
1678662955.717495,2000
1678662955.717561,7
1678662955.7175848,2
1678662955.717626,8
1678662955.717649,2
1678662955.7176661,2000
1678662955.717681,9
1678662955.717698,1
1678662955.717783,7
1678662955.719408,3
1678662955.719558,2
1678662955.71962,10
1678662955.719647,1
1678662955.71974,7
1678662955.719834,2
1678662955.719907,4
1678662955.720053,10
1678662955.720648,2000
1678662955.720674,5
1678662955.720692,4
1678662955.720711,6
1678662955.7207592,8
1678662955.7208068,1998
1678662955.720872,6
1678662955.7209358,3
1678662955.741407,8
1678662955.743113,4
1678662955.7431638,11
1678662955.743191,2000
1678662955.74427,5
1678662955.845022,2
1678662955.851823,2000
1678662955.851848,10
1678662955.852054,2000
1678662955.8538299,6
1678662955.854094,2
1678662955.854773,3
1678662955.854929,9
1678662955.855569,1998
1678662955.855666,5
1678662955.856273,3
1678662955.8562949,6
1678662955.856864,8
1678662955.8569942,1997
1678662955.857653,2000
1678662955.85781,7
1678662955.8581812,2000
1678662955.858212,7
1678662955.8583229,1
1678662955.8602822,2
1678662955.861022,9
1678662955.861133,1998
1678662955.861154,6
1678662955.861173,1
1678662955.862286,4
1678662955.8623848,9
1678662955.862454,1998
1678662955.8624718,4
1678662955.863246,3
1678662955.8634691,6
1678662955.863627,6
1678662955.864135,1999
1678662955.864234,6
1678662955.8643131,3
1678662955.864963,8
1678662955.8654451,3
1678662955.865559,2000
1678662955.868763,7
1678662955.86883,2
1678662955.8688462,8
1678662955.86886,2
1678662955.868875,2000
1678662955.868887,10
1678662955.8689,1
1678662955.868913,6
1678662955.8689249,2
1678662955.868949,2
1678662955.8689659,10
1678662955.868981,1999
1678662955.8689961,5
1678662955.8690088,3
1678662955.869021,6
1678662955.869046,3
1678662955.869226,10
1678662955.8692448,1999
1678662955.869565,7
