Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
105.62718737497926,-0.27099388718605044,-0.17520662762224676,-0.19538880407810214,0.3772424074968739
105.63717537513003,-0.28571249842643737,0.13325972579419615,-0.46163124382495885,0.5590109046800428
105.64716337481514,0.7838087332248688,-0.1579897204041481,-0.4382704478502274,0.911810214623522
105.6571513749659,0.28474303007125856,-0.08512369237840176,-0.08492028236389161,0.309089130405871
105.66713937511668,-0.20130677103996278,0.22476764576509595,-0.25307012468576434,0.3938139137432653
105.67712737480178,0.31277399718761445,0.14262327421456575,0.14553778231143952,0.3732964207496946
105.687116375193,-0.20803925514221192,0.04949006583541632,-0.21562630981206896,0.3036845464946982
105.69710437487811,0.45818723380565646,-0.2860923847183585,0.03897198468446732,0.5415747496020867
105.70709237502888,-0.5107268053293228,0.14852508824318647,-0.37878613829612734,0.6529781849991891
105.71708037517965,0.6542233246564866,-0.2764902698993683,-0.20949813544750215,0.7405028674013303
105.72706837486476,0.13236342072486879,0.18997822925448418,-0.159529584646225,0.2811787529562912
105.73705637501553,1.0497699218988419,-0.2847074351459742,-0.4283892381191254,1.1690134951689757
105.74704537494108,-0.38175827801227574,-0.1264697927981615,0.13806796431541443,0.42520201562493853
105.75703337509185,0.08329007863998414,0.42151985608041287,-0.1003522539138794,0.4412332729243143
105.76702137524262,0.07077703714370728,-0.12339868895709515,-0.0011799681186676026,0.14226038713546615
105.77700937492773,0.15820109724998474,-0.052146419361233716,-0.1944041329622269,0.25600742789241876
105.7869973750785,-0.11910953700542451,0.09642336353659631,-0.08744160175323487,0.17643860280145196
105.79698537522927,0.18265649199485778,-0.2391032461076975,-0.29959788143634797,0.4246088163571898
105.80697437515482,-0.2965204918384552,-0.010797176063060762,-0.3535027778148651,0.46152485850047337
105.81696237483993,1.0359377485513688,-0.36676550544798375,-0.30998604476451874,1.1418298046595843
105.8269503749907,-0.1377124536037445,-0.0605306687951088,-0.3358588045835495,0.3680079052936737
105.83693837514147,-0.4628398633003235,0.25016712829470633,-0.4125444531440735,0.6685785346232893
105.84692637482658,-0.015308595299720765,-0.006563134118914605,0.08895193755626679,0.090497928233344
105.85691437497735,0.002528336048126221,-0.1730419883877039,-0.32420413434505463,0.3675027114930837
105.86690237512812,-0.348093518614769,-0.33243430964648724,-0.3125389391183853,0.5739009116537391
105.87689137505367,-0.3185563087463379,0.07372513018548489,-0.2377618217468262,0.4042823277652987
105.88687937520444,-0.1250181484222412,0.0038145773112773897,-0.38180388629436496,0.40176895851281197
105.89686737488955,0.4706950128078461,-0.0894097014516592,-0.054365072250366214,0.48218611642875076
105.90685537504032,-0.04511419236660004,-0.24403252199292183,-0.5824458289146424,0.6331116060878851
105.91684337519109,-0.2618839251995087,0.03774173051118851,-0.025629515647888186,0.2658279529549637
105.9268313748762,-0.16758529365062713,0.3431638041883707,-0.16610068559646607,0.41645607800657375
105.93682037480175,-0.04606261074542999,-0.22292166151106357,-0.015216794013977051,0.22813895349019644
105.94680837495252,-0.44145484149456027,-0.028540332689881327,-0.14138450503349304,0.46442061316505134
105.9567963751033,0.1090347844362259,-0.10031289484351874,-0.0739228391647339,0.16557731498945202
105.9667843747884,-0.4994679915904999,-0.02785101905465126,-0.33077991306781773,0.5997160201086705
105.97677237493917,0.11812720477581025,0.08846413359045983,-0.12004509150981904,0.19023870120366612
105.98676037508994,0.5691843438148498,-0.11068368097767234,-0.20679526001214982,0.6156183672066656
105.9967493750155,-0.033658327460289,0.17184235900640488,-0.23953469753265383,0.2967145946500949
106.00673737516627,-0.33014022767543794,0.33486989423632624,0.04851610243320465,0.4727411852068185
106.01672537485138,0.6674298459291459,0.1888331251591444,0.31005504190921784,0.7597727801176476
106.02671337500215,-0.20129390716552736,-0.15046376913785936,-0.16497977435588837,0.3006275250732288
106.03670137515292,0.20652541100978852,-0.19129261024296285,-0.12149870932102204,0.30660649779970806
106.04668937483802,0.06611856043338776,0.12919781126081945,-0.08296906650066377,0.16717537038798938
106.0566773749888,0.04506799936294556,0.0634337017312646,-0.06372412562370301,0.10057695197417242
106.06666637491435,0.872861242890358,0.19764374624937775,-0.019886965155601503,0.895178915722823
106.07665437506512,0.2511192011833191,-0.09819000838324428,-0.09562507241964341,0.2860878980741966
106.08664237521589,0.13820537388324738,0.232404602766037,0.2280139285326004,0.3536989911802371
106.096630374901,0.3844398111104965,0.40630086936056614,0.09324554800987245,0.5670706279058082
106.10661837505177,0.13002687335014343,-0.06619822874665261,0.09568325221538544,0.17448346064003156
106.11660737497732,0.8628432083129883,0.16722731614485384,0.13326593846082688,0.8889449857841073
106.12659537512809,-0.45335977256298066,0.02326870232820511,-0.2677574533224106,0.5270394384636685
106.1365833748132,0.39590678572654725,0.17821065293625,-0.3326577463746071,0.5469573987316775
106.14657137496397,0.2592070698738098,-0.1467526692710817,-0.25193401068449023,0.39012228435495255
106.15655937511474,0.8470025163888931,-0.2105788105353713,-0.14651719093322754,0.8849994268103075
106.16654833313078,0.002260533571243286,0.16342925721779467,-0.17808777004480364,0.24172191867167872
106.17653633328155,0.1088465040922165,0.1076923368126154,0.06815982341766358,0.16760358704271752
106.1865253332071,0.49971942186355595,0.004078286737203598,-0.28652876973152164,0.5760510992040696
106.19651333335787,0.4430499619245529,-0.4616981213539839,0.3030989018082619,0.7080447502104088
106.20650133350864,0.39586468577384953,0.09466432007029653,0.4682599398493767,0.6204333600032658
106.21648933319375,-0.2978402084112168,0.0756959342211485,-0.24093978345394135,0.3905005037831342
106.22647733334452,-1.39037958920002,0.1744283084012568,-2.374156958162785,2.756846368376103
106.23646533349529,-2.221126846075058,-0.306088510081172,-2.1673225218057635,3.118394066805146
106.24645433342084,-0.502667003273964,-0.40711275525391105,-1.0214848932623863,1.2090683598680958
106.25644233357161,2.2492630630731583,-0.19387223733589054,-0.3808522519469261,2.2895019565678285
106.26643033325672,-0.3748743510246277,0.03655335702002049,1.4288267862796784,1.47763761191839
106.27641833340749,-1.3832179194688798,0.16428567331284286,0.9086450332403183,1.6631047446351568
106.28640633355826,-0.3770547777414322,-0.6450944323092699,-1.0169114935398103,1.2619136728427296
106.29639433324337,-0.8662041878700257,-0.05715521737933159,-1.4871843373775482,1.7220028069949094
106.30638333316892,-0.5455148148536683,0.38238860785961154,-1.413625779747963,1.56273647996509
106.3163713333197,2.0738840156793596,-0.30574085656553507,-0.7247085857391358,2.218034020502795
106.32635933347046,0.30484926581382754,-0.10706003352999688,0.04984926760196686,0.32692487688630584
106.33634733315557,-3.022687726020813,-0.6324748983979226,1.262395732998848,3.33621170983408
106.34633533330634,-0.7007811945676804,0.11466208996251226,0.4605620804429055,0.8463800018172533
106.35632333345711,-0.1526246076822281,-0.02470132498070598,-0.8514086857438088,0.8653329858996225
106.36631233338267,0.1819133108854294,0.1696692595817149,-0.03219564646482468,0.2508319556507787
106.37630033353344,1.8961064404249193,0.36183220960199836,-0.17396109759807588,1.9381446398047413
106.38628833321854,-1.5293988955020905,-0.4172041723877192,0.3617070060968399,1.6260234504090878
106.39627633336931,-0.2010851615667343,-0.029620386511087417,0.10826704502105713,0.23029190723292356
106.40626433352008,0.32810071885585784,-0.3668531040474773,-0.3913237380981445,0.6287810029430796
106.4162523332052,0.5387168419361115,0.036482313349843025,-0.3537296497821808,0.6455009373409134
106.42624033335596,-0.14646105766296388,0.41421346776187423,-0.08227500200271606,0.4469818947581861
106.43622933328152,0.48504291057586674,0.27981821268796925,0.6859503167867661,0.8854900870996031
106.44621733343229,0.09009448349475861,0.32799937929958106,0.10261512637138367,0.3552892806394711
106.45620533358306,0.4841412699222565,-0.37348929181694984,0.15530087828636172,0.630876678234643
106.46619333326817,0.17495980203151704,0.29144286112859846,-0.05187562018632889,0.34386182341086863
106.47618133341894,0.37459368467330934,0.0030227364040911198,-0.15349788933992387,0.40483474105405876
106.4861693335697,0.6232857066392898,-0.029752168133854867,0.02237320125102997,0.6243963674972197
106.49615833349526,0.9415280199050904,0.02305191680788994,-0.1358507001399994,0.951557573593656
106.50614633318037,-0.023405234813690185,0.07600042797625066,0.4008137691020966,0.40862641565504065
106.51613433333114,0.6098102134466171,0.48057183712720875,0.4424108612537384,0.8936135390754236
106.52612233348191,0.35882608294487,0.22031404087319972,0.0958221235871315,0.43182903303991055
106.53611033316702,0.6637922930717468,0.030868255421519282,0.07147870302200318,0.6683429228471891
106.54609833331779,0.4154680609703064,-0.05983234679326415,-0.09709564715623856,0.4308377700549297
106.55608733324334,0.5713858205080032,0.06732403703033925,0.12691673934459688,0.5891707227667808
106.56607533339411,0.7999341845512391,0.15103957369923593,0.045265635251998906,0.8153260882442496
106.57606333354488,0.5216394639015198,-0.15135766223073008,-0.07728674232959748,0.5486256581270497
106.58605133322999,0.505176043510437,0.1463403857499361,0.2377179676294327,0.5771725700101894
106.59603933338076,0.23736245691776278,0.37121552892029286,0.05677587926387787,0.4442582642245342
106.60602733353153,0.7722651600837708,0.12754875026643278,0.14738608717918397,0.7964827806473477
106.61601633345708,-0.28218019545078277,0.2752440272457898,-0.253510420024395,0.4686709616565424
106.62600433314219,0.8240755838155747,-0.19984202524647118,-0.013184594213962555,0.8480632266642496
106.63599233329296,0.18667996108531953,0.24909953635185958,-0.23155558705329896,0.38796646346962227
106.64598033344373,0.2429798769950867,-0.19028138911351564,-0.21384524792432785,0.3754677319388896
106.65596833312884,0.5007508707046509,0.06249394454061985,-0.016421320438385012,0.5049025523609999
106.66595633327961,0.19715934097766877,-0.15766158197075128,-0.37548363089561465,0.45245655839519305
106.67594533320516,-0.14910809218883514,0.35071365594863896,-0.09478628933429718,0.392705656020918
106.68593333335593,0.05744713962078095,0.18527560606598856,-0.14116464972496034,0.23990556972629798
106.6959213335067,-0.49402715742588044,-0.08240946969017388,-0.238630425632,0.554796028289876
106.70590933319181,0.0412638008594513,-0.4010677575320006,-0.2940687543153763,0.49903354562365165
106.71589733334258,-0.09431968152523042,0.1460007538832724,-0.3344791540503502,0.37694658368493367
106.72588533349335,-0.24936912953853607,-0.13062942892313004,-0.46251066505908967,0.5414472511343942
106.7358743334189,-0.2867404389381409,0.04592812478542328,-0.17471363425254824,0.338901646444033
106.74586233356968,-0.02051144778728485,-0.13492417227476836,-0.5075120061635972,0.5255413286836355
106.75585033325478,-0.4278056859970093,0.04767614990472794,-0.24301203668117524,0.49431323086990364
106.76583833340555,-0.35508094131946566,0.27428842775523665,-0.29943766772747044,0.5394251879017372
106.77582633355632,-0.6959964179992676,-0.15820635974407196,-0.31157005548477174,0.7787914776151994
106.78581433324143,-0.3892432987689972,-0.3383009672909975,-0.4998919147253037,0.7182268558849116
106.7958023333922,-0.4970957762002945,0.019677781015634537,-0.42342495203018193,0.6532841003603519
106.80579133331776,-0.5393676370382309,-0.06839027680456639,-0.36171226859092714,0.6530164187023211
106.81577933346853,-0.4115018945932388,0.27155691923573616,-0.3458303537964821,0.6022255418409528
106.82576733315364,-0.11252264857292175,-0.21074710071086886,-0.37686298906803134,0.44620779848540687
106.8357553333044,-0.019706286191940307,-0.020203865971416237,-0.25922782748937606,0.26075966033980663
106.84574333345518,-0.49670927524566655,0.21500204645097257,-0.329836757183075,0.6338282657646536
106.85573133314028,-0.20575533270835877,-0.04140484666451812,-0.1432956674695015,0.25413238003208016
106.8657203335315,-0.328027628660202,-0.04130595562979579,-0.08157655209302903,0.34053346529572204
106.87570833321661,0.06520113229751587,-0.19903847163543106,-0.06136740535497666,0.2182509090103601
106.88569633336738,-0.30484692692756654,0.2125335895456374,-0.12826598435640335,0.3931339953314285
106.89568433351815,-0.02703635573387146,-0.1633240438811481,-0.20025339514017107,0.25982134266881374
106.90567233320326,-0.05063981115818024,0.14360017949715256,-0.059562369883060455,0.16350253188203875
106.91566033335403,0.5462550723552704,-0.3075571113824844,-0.37136777579784397,0.7286288532146098
106.92564933327958,0.1429995059967041,0.19215178549289705,0.11591403365135193,0.2660962806593442
106.93563733343035,0.08938580095767976,0.26791922019794584,0.059520269930362704,0.28864024753472023
106.94562533358112,0.03691990435123444,-0.4504471282660961,0.23650642454624177,0.5100989938748403
106.95561333326623,0.4129923498630524,0.12964950866997244,-0.11734133899211883,0.4484870856337276
106.965601333417,0.10498968064785004,-0.08983161460608244,-0.06323646783828736,0.15195855648806358
106.97558933356777,0.4581305158138275,0.20932304788380862,0.20825033962726594,0.5450393672479837
106.98557833349332,0.1418569600582123,0.12376896388828755,-0.4247926157712937,0.4646406352793042
106.99556633317843,1.1978079736232758,-0.3803990196436644,0.2773486411571503,1.2870002426468603
107.0055543333292,0.31742194890975955,0.1997001206316054,-0.15760321944952013,0.40678693023596685
107.01554233347997,0.351733410358429,0.17225356444716455,0.4024094742536545,0.5615345647386518
107.02553033316508,0.7894951504468918,0.02127436324954033,0.16166908085346224,0.8061588446545984
107.03551833331585,0.41543239295482637,-0.10729092545807362,0.17679992079734802,0.46406209476294413
107.0455073332414,0.4372033309936524,-0.15405023194849493,0.16882431864738465,0.49333546108310916
107.05549533339217,0.510070163011551,0.2101850736513734,-0.16561244308948517,0.576000709796899
107.06548333354294,0.7328929334878922,-0.08647730452939868,0.17371229857206347,0.7581466473119485
107.07547133322805,0.7343477207422257,0.14184965103864672,0.07940928161144258,0.7521261413254647
107.08545933337882,0.8158590763807297,-0.18983614191412926,0.04090945959091187,0.8386521192805031
107.09544733352959,0.11881659150123597,0.1362399967946112,0.06271168023347855,0.19134125007502514
107.10543633345515,0.5023898452520371,0.13372143656015398,0.017107198834419253,0.5201630854453605
107.11542433314025,0.39133601725101474,-0.3403376986831427,0.2269482734799385,0.566108776100803
107.12541233329102,0.06759615182876587,0.07623475514352322,-0.3062444114685059,0.32274853553431043
107.1354003334418,0.6580228453874588,-0.13920157497748734,0.18966993480920794,0.6988174494805848
107.1453883331269,-0.1341111534833908,0.2845700438506901,-0.2981071338057518,0.4333979402024307
107.15537633327767,0.6844867587089539,-0.3798572751134634,0.0668281200528145,0.7856714771036992
107.165363708511,0.42962767839431765,-0.0090873771160841,-0.5018787986040115,0.6607154084426571
107.17535270843655,-0.12614373743534088,-0.010004987977445126,-0.1200936233997345,0.17445578425452765
107.18534070812166,0.2625721424818039,0.37705806680023674,0.08568626761436463,0.46739603357783965
107.19532870827243,0.04959783732891083,-0.04001810638234019,-0.03393110007047653,0.07219912643603169
107.2053167084232,-0.1032518881559372,-0.2088898788392544,-0.22069964647293092,0.32094277970149326
107.21530470857397,-0.05486793279647827,0.018837335128337147,-0.1858312377333641,0.19467558696870604
107.22529270825908,-0.24658585488796236,-0.15783396519720555,-0.34167210638523104,0.4499510780989646
107.23528170818463,-0.04743612170219422,0.0895420677959919,-0.11713317811489106,0.15488108006668272
107.2452697083354,0.11898674547672272,-0.07497356554493309,-0.7516633728146553,0.764706942011622
107.25525770848617,0.039307322502136234,0.019079281948506832,0.09379869461059571,0.1034759861639857
107.26524570817128,-0.707391471862793,0.31828952953219414,-0.35251401364803314,0.8520428679897978
107.27523370832205,-0.09307714819908143,-0.35310735985636715,0.15634577572345734,0.3972306190214664
107.28522170847282,-0.5783785057067872,0.22440985098481178,-0.46117106795310975,0.7730202009001144
107.29521070839837,0.08027642369270326,-0.42116419918835163,-0.11893967539072037,0.4449384600828589
107.30519870854914,-0.5896934527158737,0.266972903162241,-0.3463440316915512,0.7341437784842979
107.31518670823425,0.033007532358169556,-0.09693504972383381,-0.28405159682035447,0.30194570822174466
107.32517470838502,0.2802383351325989,-0.1772051328420639,-0.1245597267150879,0.35418965132087316
107.33516270853579,-0.27219373583793643,0.1642574604973197,-0.44215650737285617,0.5445845390484415
107.3451507082209,-0.1874880462884903,-0.011970346793532372,0.012938134074211122,0.18831476845100273
107.35513970814645,-0.030728287696838382,0.28086283603683115,0.07395002871751785,0.2920561026220019
107.36512770829722,-0.5524601376056671,-0.16056072285398842,-0.23841290920972824,0.62276212524889
107.37511570844799,0.013248621225357056,-0.19801095139235259,-0.04849271357059479,0.20429245239390842
107.3851037081331,-0.26134539663791656,0.154217772949487,-0.38517685264348983,0.4903526747654938
107.39509170828387,-0.020483381152153018,-0.08527869841083885,-0.05133943051099778,0.10162559929104849
107.40507970843464,0.15626508414745333,-0.13482699885964394,-0.16891962826251986,0.26670383753792704
107.41506770811975,0.33661894261837005,-0.04743159011006356,-0.1869530260562897,0.3879606967483721
107.42505670851097,-0.08055650532245637,0.0838429511524737,-0.09016786605119706,0.1471367903549267
107.43504470819607,-0.08609206438064576,0.22974527081474663,-0.03760724455118179,0.24821167952736414
107.44503270834684,-0.256015659570694,-0.06480293691158295,-0.1728103655576706,0.31560554656399786
107.45502070849761,0.38572385966777806,-0.07144681742414832,0.0659007516503334,0.3977819160106782
107.46500870818272,0.09033363461494447,-0.08693119464442134,0.2019005557894707,0.23765738484875604
107.47499670833349,-0.46323104202747345,0.30296779626980425,-0.4404862502217293,0.7073900059435675
107.48498570825905,0.27442094027996067,-0.11205158226191998,-0.2783403289318085,0.4066149877481214
107.49497370840982,0.43123975574970247,-0.03626426702365279,-0.5186629387736321,0.6754954241585404
107.50496170856059,-0.12155367314815523,0.12276550859212876,-0.06871764779090882,0.1859268153699406
107.5149497082457,0.030999598503112794,0.09971037581562997,-0.25001992464065553,0.27094851331935266
107.52493770839646,0.019682897329330446,0.029711694438010455,-0.07566326290369034,0.08363689728156842
107.53492570854723,-0.2795682442188263,-0.25021724989637734,-0.5371454027295113,0.6552039827372482
107.54491470847279,-0.4693671101331711,-0.21244469359517099,-0.049177422523498535,0.5175486941318326
107.5549027081579,-0.09088093400001526,0.1061582101508975,-0.5369983452558518,0.5548838910571113
107.56489070830867,-0.016841735243797302,0.048599662799388176,-0.34002640753984453,0.34389464824956034
107.57487870845944,0.20128396689891817,-0.10828290559351444,-0.6062124216556549,0.6478687545668121
107.58486670814455,-0.24644259810447694,-0.022792373523116114,-0.3436537277698517,0.4234989150652187
107.59485470829532,-0.38952338039875034,0.17233955506235363,-0.40007701992988587,0.5843723196664417
107.60484370822087,-0.6551963013410569,-0.07585622102022171,-0.22294673144817354,0.6962338720730943
107.61483170837164,-0.24422124087810518,0.0955658693611622,-0.7186368370056153,0.7649939564364097
107.62481970852241,-0.7825170832872391,-0.2951078776270151,-0.263032318353653,0.8767027121963218
107.63480770820752,-0.3097392922639847,0.5062998783588409,-0.43672473639249804,0.7368897416679568
107.64479570835829,-0.5704163521528244,-0.14249949596822262,-0.3241123330593109,0.6713640782732437
107.65478370850906,-0.035156384110450745,-0.011046121269464493,-0.44437260210514073,0.4458979677465631
107.66477270843461,-0.18575610101222992,-0.2369842151552439,-0.7225848770141602,0.7828127182063292
107.67476070811972,-0.8374072355031967,0.3061407147534192,-0.44227725237607957,0.99527995221052
107.68474870827049,-0.378889634013176,-0.04180181778967381,-0.21189549386501313,0.4361243481548093
107.69473670842126,-0.07176463186740875,0.06377083025872708,-0.1074431723356247,0.144086489514093
107.70472470857203,-1.1389159870147705,-0.3197157385200262,-0.31277867496013645,1.22359236612732
107.71471270825714,0.1616474461555481,-0.04384900107979775,-0.07331005096435547,0.18283050980813711
107.72470170818269,-0.8743516981601716,0.5478418605029584,-0.4759469819068909,1.1362865509109914
107.73468970833346,-0.023564863801002502,0.04646840751171112,-0.2992932415008545,0.3037944372609924
107.74467770848423,-0.00699853241443634,-0.10326482512056828,-0.10395764708518983,0.14669627108630384
107.75466570816934,-0.22687372148036958,0.1698200263828039,-0.4445281380414963,0.5271771925734725
107.76465370832011,-0.17841199815273287,-0.2913967046700418,0.1476775708794594,0.37222512746759595
107.77464170847088,-0.34853147506713866,0.24180012814700605,-0.12994969010353088,0.4436534830725301
107.78463070839643,-0.3996606981754303,-0.3620669022202492,0.10773787200450897,0.5499350547232826
107.7946187085472,0.11593157529830933,0.04977303452789784,-0.10602405309677125,0.1647986193884216
107.80460670823231,-0.07772235989570618,0.07044794853776694,-0.2762125271558762,0.29546072300522985
107.81459470838308,0.456300922036171,-0.003714717831462622,-0.17775564819574358,0.4897156328371764
107.82458270853385,-0.024572339057922363,-0.1926145560666919,-0.031255706548690795,0.19667507785025576
107.83457070821896,0.5751736468076706,0.03769972192123532,-0.0208584800362587,0.5767851152763883
107.84455870836973,0.1633343678712845,0.16027532391250135,-0.02354498326778412,0.23004491174605352
107.85454770829529,0.2453900992870331,0.0807412956096232,0.27618709176778794,0.37817293306630106
107.86453570844606,-0.045826383233070374,0.02391946088522673,0.15207672357559204,0.1606223143363062
107.87452370813116,0.27045301973819735,-0.15862070806324483,0.04617487728595734,0.31691873438528073
107.88451170828193,0.4336710280179978,0.1342167870886624,0.11671656399965287,0.4687296265337571
107.8944997084327,0.5476864707469941,0.18290245877578856,-0.24632770031690598,0.6277667684808925
107.90448770858347,0.43576842427253726,-0.27109906397759914,0.09011144042015076,0.5210651531018888
107.91447670850903,0.9053015953302384,0.16838628910481931,-0.1994426786899567,0.942179549209699
107.92446470819414,0.0014039164781570435,0.04393466278910637,0.1719192498922348,0.1774498635090453
107.9344527083449,0.42301915526390077,0.42328154906630516,0.13395474046468736,0.6132343336711643
107.94444070849568,0.07957534253597259,-0.12743246376514436,0.011525446772575379,0.15067881033602457
107.95442870818079,0.6245130372047425,-0.22877406656742097,0.27667153358459473,0.720348002474178
107.96441670833156,0.2179426842927933,0.07311988854780793,-0.1450843307375908,0.27183633819555225
107.97440570825711,0.6501238417625428,-0.07793826833367348,-0.11011944293975831,0.663974152367622
107.98439370840788,0.2959416174888611,-0.1096656259149313,-0.15038453936576843,0.3496047770690375
107.99438170855865,0.9719756412506104,0.09693002477288247,0.0764535140991211,0.9797842704928016
108.00436970824376,0.26190497517585754,-0.025598945673555137,0.0614720705151558,0.27023755752094203
108.01435770839453,0.7898073917627335,0.04638713121414185,0.3480724686384201,0.8643505801752979
108.0243457085453,0.07645994603633881,-0.2454606678709388,0.3036763143539429,0.3978898927079223
108.03433470847085,0.5058379483222961,-0.3441554188728333,0.15325025975704193,0.6307143762576259
108.04432270815596,0.16053296685218812,0.028749443739652634,0.28450797200202943,0.32793619820692677
108.05431070830673,0.7331367623806,0.2776062110066414,0.0762728351354599,0.7876371411525571
108.0642987084575,0.8099644982814789,-0.2833916471712291,-0.038175009191036224,0.8589590476207384
108.07428670814261,0.42620998084545136,-0.03632728904485703,0.08890983760356903,0.436897675576698
108.08427470829338,0.8628888165950775,-0.25822444528341293,0.3466434091329575,0.9651003196777517
108.09426370821893,0.20732004761695863,0.27297390058636667,0.22867992639541626,0.41205686656267065
108.1042517083697,0.11135788321495056,0.059961606804281475,0.14190636903047563,0.19008784815468704
108.11423970852047,0.6938645231723786,-0.2786915090493858,0.38509440690279007,0.8410794468783955
108.12422770820558,0.09958451449871064,-0.10661453051492573,-0.010375591814517976,0.1462579452555089
108.13421570835635,0.4389908248186112,0.1116978257149458,-0.03750345647335053,0.45452817051511724
108.14420370850712,0.44303709805011754,-0.17792965767905117,-0.0700154373049736,0.4825380760017395
108.15419170819223,0.41918981373310094,-0.15422248726710677,-0.029304783046245578,0.44761975584845703
108.16418058332056,0.6268460762500764,0.05576259333640337,-0.08997227668762207,0.6357204422527811
108.17416858347133,0.17437741935253145,0.029970653001219035,0.07476688474416733,0.19208282452035033
108.18415658315644,0.3687938314676285,0.09274155456572772,0.2736754202842713,0.4685169385834561
108.1941445833072,-0.0589691698551178,-0.41266680613160134,-0.18041788548231125,0.45422667169395364
108.20413258345798,0.2774907284975052,-0.2322654207609594,0.14910663038492203,0.39138359356018926
108.21412158338353,-0.10136031389236451,0.05311552226543427,-0.15176448225975037,0.19007269665435536
108.2241095835343,0.7406223678588868,-0.16052098006010057,-0.18862416028976442,0.7809401709845499
108.23409758321941,-0.16364602446556092,-0.1327283600717783,-0.39540801823139193,0.44804501980538003
108.24408558337018,0.5595288366079331,-0.28914508810266853,0.07244787901639939,0.6339764160784704
108.25407358352095,0.2100033348798752,0.2892457150295377,-0.08483081996440887,0.367370048234
108.26406158320606,-0.3624133497476578,-0.0038533151149749757,0.015130255222320558,0.36274951238531805
108.27404958335683,0.23422074794769288,-0.19202546736225487,0.18347948759794236,0.35411560436398815
108.28403858328238,-0.39552730143070225,-0.08320755980908871,-0.20623538911342623,0.45376026700142336
108.29402658343315,0.03349694430828094,-0.2110221391171217,-0.33272001922130584,0.3954175004551317
108.30401458358392,0.02135169267654419,0.3661392686516047,-0.4168611600995064,0.5552360629753725
108.31400258326903,-0.18981816172599794,-0.2680262790620327,-0.16358345925807954,0.3669176596073232
108.3239905834198,0.3422100502252579,-0.1809694240987301,-0.21287080943584444,0.44178233604759615
108.33397858357057,-0.11478025853633882,0.0859656366147101,-0.22453629702329636,0.2664228727214973
108.34396758349612,-0.04128426611423493,0.15528012067079544,0.021995471119880677,0.1621730780799121
108.35395558318123,-0.13769491195678712,0.060381948519498116,0.049433822929859164,0.1582705637042446
108.363943583332,-0.611339260339737,-0.14246755555272103,-0.13178688526153565,0.6414050816331607
108.37393158348277,0.1673677772283554,-0.039998298939317466,-0.18245388597249987,0.25080123061672843
108.38391958316788,-0.22626561105251314,0.14087495673447847,-0.29956630647182464,0.4009761241683593
108.39390758331865,0.14654350340366365,-0.08969767682254315,-0.2588644230365753,0.3106951256959787
108.4038965832442,-0.3136984419822693,-0.028177878409624102,-0.2806224972009659,0.421840836417098
108.41388458339497,0.03503943979740143,0.016423458326607944,-0.08097955137491226,0.08975065495919014
108.42387258354574,-0.33793456614017486,0.3215973725169897,-0.21761611729860306,0.514763455880756
108.43386058323085,-0.3170442187786102,0.12939261490479112,-0.17633828312158586,0.38516837298395545
108.44384858338162,-0.3198046892881394,-0.18537383928895,-0.231849702000618,0.4363402157734079
108.4538365835324,-0.22191118955612182,0.03227421842515469,-0.3258501255512238,0.39555594490149676
108.46382558345795,-0.29009030878543857,-0.07141228230670095,-0.3744179758429527,0.47899991852798574
108.47381358314306,0.11356169879436494,0.23562950665131213,-0.48636116534471513,0.5522360971480152
108.48380158329383,-0.38881820619106294,-0.3889688450843096,-0.23224848210811616,0.597005625897597
108.4937895834446,-0.06351888835430146,0.1794648989662528,-0.36295129358768463,0.40984868019271115
108.5037775831297,-0.39540334045886993,0.10212004993110896,-0.23200991570949556,0.46968170842762486
108.51376558328047,0.09035643875598907,0.08661358119919897,0.05636745125055313,0.13727158494494962
108.52375458320603,-0.6762369221448898,-0.08304769327864052,-0.3114417091012001,0.7491256452683845
108.5337425833568,0.10781563997268677,-0.1869432136975229,-0.0029969903826713566,0.21582622482365657
108.54373058350757,-0.3430631589889527,0.15829379389062526,-0.33880433946847915,0.5074816614247648
108.55371858319268,-0.1801737642288208,0.1237645784765482,-0.5007146179676056,0.5463473115595112
108.56370658334345,-0.13360946238040924,-0.25175207091495394,-0.04548461347818375,0.28861643007772403
108.57369458349422,0.22776483714580537,0.015975177884101868,-0.21023488461971285,0.3103719285946265
108.58368358341977,-0.5354307067394257,0.002864861581474543,-0.21144730478525162,0.5756771767686374
108.59367158357054,-0.09341511726379395,0.3688226290047169,-0.15310700297355653,0.41011982414765574
108.60365958325565,-0.49716652750968937,-0.23752340152859688,-0.0725119060277939,0.5557426552510986
108.61364758340642,-0.5094310623407364,-0.03646597769111395,-0.3635810387134552,0.6269297779803852
108.62363558355719,0.20485018372535707,-0.15196840390563013,-0.27887067139148713,0.3779243904807893
108.6336235832423,-0.09253920435905456,0.21690144136548042,-0.3984982717037201,0.46304493535798635
108.64361158339307,-0.1703212058544159,-0.22944086842238903,-0.1423177206516266,0.3192283804388275
108.65360058331862,0.21606338918209078,-0.1989357250928879,-0.11938844919204712,0.31703692634071307
108.66358858346939,0.11529188990592958,0.08030953355133534,-0.15044359624385834,0.20585217197809477
108.6735765831545,-0.2524032497406006,0.06872188702225686,-0.12213780999183656,0.2887000915571691
