time,accel_z
1678131614.852973,2
1678131614.853056,1
1678131614.8657439,1
1678131614.865885,3
1678131614.865899,1
1678131614.8659148,3
1678131614.865997,1
1678131614.875341,2
1678131614.875356,1
1678131614.8753679,2
1678131614.875382,1
1678131614.875425,1
1678131614.888101,1
1678131614.888174,2
1678131614.888185,1
1678131614.8881989,2
1678131614.8970659,2
1678131614.897088,2
1678131614.897165,1
1678131614.897176,2
1678131614.8972118,1
1678131614.907285,2
1678131614.907349,1
1678131614.907464,2
1678131614.907511,1
1678131614.9158049,2
1678131614.915871,1
1678131614.915891,2
1678131614.91598,1
1678131614.924309,1
1678131614.924375,1
1678131614.924394,1
1678131614.931936,3
1678131614.932029,2
1678131614.9320588,3
1678131614.940864,2
1678131614.940885,2
1678131614.940953,2
1678131614.95451,3
1678131614.954571,2
1678131614.954588,2
1678131614.954599,2
1678131614.954626,1
1678131614.954658,1
1678131614.967744,2
1678131614.9677582,2
1678131614.967768,1
1678131614.9677792,2
1678131614.968011,2
1678131614.979245,1
1678131614.979264,1
1678131614.9792771,1
1678131614.979305,3
1678131614.9793239,2
1678131614.990083,1
1678131614.9901671,2
1678131614.990238,2
1678131615.003982,2
1678131615.004079,1
1678131615.0040908,3
1678131615.004102,2
1678131615.004113,1
1678131615.004127,1
1678131615.0041971,2
1678131615.01299,2
1678131615.013005,1
1678131615.013015,2
1678131615.013031,1
1678131615.0203679,2
1678131615.020441,1
1678131615.020512,2
1678131615.028716,2
1678131615.0287309,2
1678131615.0287511,2
1678131615.038541,1
1678131615.038688,2
1678131615.038702,1
1678131615.038717,2
1678131615.0469701,1
1678131615.047035,2
1678131615.047054,2
1678131615.0588548,2
1678131615.058877,3
1678131615.0588899,2
1678131615.058906,2000
1678131615.058957,2
1678131615.0682838,3
1678131615.068414,2000
1678131615.068429,1
1678131615.068466,2
1678131615.078202,1
1678131615.0782468,2
1678131615.078262,1
1678131615.078331,1
1678131615.087134,1
1678131615.0871959,1
1678131615.087211,2
1678131615.103303,2
1678131615.103369,1
1678131615.103384,1
1678131615.103446,1
1678131615.103457,2
1678131615.103471,1
1678131615.10357,1
1678131615.1129239,3
1678131615.1129541,1
1678131615.112965,2
1678131615.11298,2
1678131615.142868,2
1678131615.1428878,2
1678131615.142902,2
1678131615.142913,2
1678131615.142952,2
1678131615.142966,1
1678131615.142977,1
1678131615.142988,1
1678131615.143007,1
1678131615.143095,1
1678131615.143106,2
1678131615.143121,1
1678131615.154624,1
1678131615.154741,1
1678131615.154753,3
1678131615.154763,1
1678131615.154777,1
1678131615.154847,1
1678131615.162487,2
1678131615.162501,3
1678131615.1625159,2
1678131615.189266,2
1678131615.189287,1
1678131615.189352,1
1678131615.1893709,2
1678131615.189389,2
1678131615.189632,2
1678131615.189643,2
1678131615.189654,2
1678131615.189664,1
1678131615.18968,1
1678131615.189922,2
1678131615.206518,2
1678131615.206537,1
1678131615.206549,2
1678131615.20656,2
1678131615.206572,2
1678131615.206583,1
1678131615.206599,2
1678131615.214263,2
1678131615.214279,2
1678131615.214296,2
1678131615.221527,2
1678131615.2215738,2
1678131615.221685,3
